Trainer 463,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MAWILE,LINOONE,APPLETUN,NONE,NONE,NONE
Level,48,48,48,,,
Ability,HYPER_CUTTER,PICKUP,RIPEN,,,
Held Item,NONE,NONE,NONE,,,
Move 1,IRON_HEAD,HONE_CLAWS,ENERGY_BALL,,,
Move 2,PLAY_ROUGH,NIGHT_SLASH,DRAGON_PULSE,,,
Move 3,IRON_DEFENSE,HEADBUTT,IRON_DEFENSE,,,
Move 4,CRUNCH,REST,APPLE_ACID,,,
Optional Move 1,ASTONISH,SLASH,HEADBUTT,,,
Optional Move 2,GROWL,SWITCHEROO,RECYCLE,,,
Optional Move 3,TAUNT,PIN_MISSILE,WITHDRAW,,,
Optional Move 4,FAIRY_WIND,BABY_DOLL_EYES,ASTONISH,,,
Optional Move 5,BITE,TACKLE,GROWTH,,,
Optional Move 6,BATON_PASS,GROWL,SWEET_SCENT,,,
Optional Move 7,VICE_GRIP,SAND_ATTACK,CURSE,,,
Optional Move 8,FEINT_ATTACK,TAIL_WHIP,STOMP,,,
Optional Move 9,SWEET_SCENT,PLAY_ROUGH,LEECH_SEED,,,
Optional Move 10,FAKE_TEARS,ROTOTILLER,PROTECT,,,
Optional Move 11,STOCKPILE,ODOR_SLEUTH,BULLET_SEED,,,
Optional Move 12,SWALLOW,COVET,RECOVER,,,
Optional Move 13,SPIT_UP,MUD_SPORT,BODY_SLAM,,,
Optional Move 14,SUCKER_PUNCH,FURY_SWIPES,TOXIC,,,
Optional Move 15,SWORDS_DANCE,BESTOW,HIDDEN_POWER,,,
Optional Move 16,FALSE_SWIPE,TAKE_DOWN,SUNNY_DAY,,,
Optional Move 17,POISON_FANG,FLAIL,HYPER_BEAM,,,
Optional Move 18,PSYCH_UP,FLING,LIGHT_SCREEN,,,
Optional Move 19,ANCIENT_POWER,DOUBLE_EDGE,RAIN_DANCE,,,
Optional Move 20,TICKLE,BELLY_DRUM,GIGA_DRAIN,,,
Optional Move 21,ICE_FANG,WATER_PULSE,SAFEGUARD,,,
Optional Move 22,FIRE_FANG,ROAR,FRUSTRATION,,,
Optional Move 23,THUNDER_FANG,TOXIC,SOLAR_BEAM,,,
Optional Move 24,PUNISHMENT,HIDDEN_POWER,EARTHQUAKE,,,
Optional Move 25,GUARD_SWAP,SUNNY_DAY,RETURN,,,
Optional Move 26,FOCUS_PUNCH,ICE_BEAM,DOUBLE_TEAM,,,
Optional Move 27,TOXIC,BLIZZARD,REFLECT,,,
Optional Move 28,HIDDEN_POWER,HYPER_BEAM,FACADE,,,
Optional Move 29,SUNNY_DAY,PROTECT,SECRET_POWER,,,
Optional Move 30,ICE_BEAM,RAIN_DANCE,REST,,,
Optional Move 31,HYPER_BEAM,FRUSTRATION,ATTRACT,,,
Optional Move 32,PROTECT,IRON_TAIL,ENDURE,,,
Optional Move 33,RAIN_DANCE,THUNDERBOLT,PAYBACK,,,
Optional Move 34,FRUSTRATION,THUNDER,GIGA_IMPACT,,,
Optional Move 35,SOLAR_BEAM,RETURN,GYRO_BALL,,,
Optional Move 36,RETURN,DIG,SLEEP_TALK,,,
Optional Move 37,SHADOW_BALL,SHADOW_BALL,GRASS_KNOT,,,
Optional Move 38,BRICK_BREAK,DOUBLE_TEAM,SUBSTITUTE,,,
Optional Move 39,DOUBLE_TEAM,SHOCK_WAVE,,,,
Optional Move 40,FLAMETHROWER,FACADE,,,,
Optional Move 41,SLUDGE_BOMB,SECRET_POWER,,,,
Optional Move 42,SANDSTORM,ATTRACT,,,,
Optional Move 43,FIRE_BLAST,THIEF,,,,
Optional Move 44,ROCK_TOMB,CHARGE_BEAM,,,,
Optional Move 45,TORMENT,ENDURE,,,,
Optional Move 46,FACADE,SHADOW_CLAW,,,,
Optional Move 47,SECRET_POWER,GIGA_IMPACT,,,,
Optional Move 48,REST,THUNDER_WAVE,,,,
Optional Move 49,ATTRACT,CAPTIVATE,,,,
Optional Move 50,SNATCH,SLEEP_TALK,,,,
Optional Move 51,FOCUS_BLAST,NATURAL_GIFT,,,,
Optional Move 52,FLING,GRASS_KNOT,,,,
Optional Move 53,CHARGE_BEAM,SWAGGER,,,,
Optional Move 54,ENDURE,SUBSTITUTE,,,,
Optional Move 55,EMBARGO,,,,,
Optional Move 56,PAYBACK,,,,,
Optional Move 57,GIGA_IMPACT,,,,,
Optional Move 58,STONE_EDGE,,,,,
Optional Move 59,STEALTH_ROCK,,,,,
Optional Move 60,CAPTIVATE,,,,,
Optional Move 61,DARK_PULSE,,,,,
Optional Move 62,ROCK_SLIDE,,,,,
Optional Move 63,SLEEP_TALK,,,,,
Optional Move 64,NATURAL_GIFT,,,,,
Optional Move 65,GRASS_KNOT,,,,,
Optional Move 66,SWAGGER,,,,,
Optional Move 67,SUBSTITUTE,,,,,
Optional Move 68,FLASH_CANNON,,,,,
