Trainer 306,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SHROODLE,GOLETT,TIMBURR,SIZZLIPEDE,FERROSEED,SHELLDER
Level,33,33,33,33,33,33
Ability,UNBURDEN,IRON_FIST,GUTS,FLASH_FIRE,IRON_BARBS,SHELL_ARMOR
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,POISON_JAB,STOMPING_TANTRUM,ROCK_SLIDE,COIL,IRON_HEAD,RAZOR_SHELL
Move 2,U_TURN,MEGA_PUNCH,ROCK_THROW,SLAM,ROLLOUT,AURORA_BEAM
Move 3,LEER,SHADOW_PUNCH,BULK_UP,FLAME_WHEEL,IRON_DEFENSE,WITHDRAW
Move 4,SLASH,IRON_DEFENSE,DYNAMIC_PUNCH,BUG_BITE,MIRROR_SHOT,CLAMP
Optional Move 1,SCRATCH,MUD_SLAP,POUND,EMBER,TACKLE,TACKLE
Optional Move 2,ACID_SPRAY,ASTONISH,LEER,SMOKESCREEN,HARDEN,WATER_GUN
Optional Move 3,BITE,POUND,LOW_KICK,WRAP,METAL_CLAW,ICICLE_SPEAR
Optional Move 4,FURY_SWIPES,DEFENSE_CURL,FOCUS_ENERGY,BITE,PIN_MISSILE,SUPERSONIC
Optional Move 5,SWITCHEROO,ROLLOUT,BIDE,TOXIC,INGRAIN,LEER
Optional Move 6,POISON_FANG,CURSE,WAKE_UP_SLAP,HIDDEN_POWER,CURSE,ICE_SHARD
Optional Move 7,FLATTER,NIGHT_SHADE,SLAM,SUNNY_DAY,SELF_DESTRUCT,PROTECT
Optional Move 8,TAUNT,MAGNITUDE,CHIP_AWAY,PROTECT,GYRO_BALL,WHIRLPOOL
Optional Move 9,TOXIC,TOXIC,SCARY_FACE,FRUSTRATION,BULLET_SEED,BUBBLE_BEAM
Optional Move 10,HIDDEN_POWER,HIDDEN_POWER,COMET_PUNCH,RETURN,GRAVITY,TAKE_DOWN
Optional Move 11,SUNNY_DAY,SUNNY_DAY,COUNTER,DOUBLE_TEAM,LEECH_SEED,BARRIER
Optional Move 12,PROTECT,ICE_BEAM,DETECT,FACADE,ROCK_CLIMB,RAPID_SPIN
Optional Move 13,RAIN_DANCE,PROTECT,DRAIN_PUNCH,SECRET_POWER,SEED_BOMB,SCREECH
Optional Move 14,FRUSTRATION,RAIN_DANCE,ENDURE,REST,SPIKES,MUD_SHOT
Optional Move 15,RETURN,SAFEGUARD,FORCE_PALM,ATTRACT,STEALTH_ROCK,ROCK_BLAST
Optional Move 16,DIG,FRUSTRATION,FORESIGHT,ENDURE,WORRY_SEED,WATER_PULSE
Optional Move 17,DOUBLE_TEAM,RETURN,MACH_PUNCH,SLEEP_TALK,TOXIC,TOXIC
Optional Move 18,SLUDGE_BOMB,DIG,REVERSAL,SUBSTITUTE,HIDDEN_POWER,HAIL
Optional Move 19,FACADE,PSYCHIC,SMELLING_SALTS,,SUNNY_DAY,HIDDEN_POWER
Optional Move 20,SECRET_POWER,BRICK_BREAK,TOXIC,,PROTECT,BLIZZARD
Optional Move 21,REST,DOUBLE_TEAM,HIDDEN_POWER,,GIGA_DRAIN,RAIN_DANCE
Optional Move 22,ATTRACT,REFLECT,SUNNY_DAY,,FRUSTRATION,FRUSTRATION
Optional Move 23,THIEF,SHOCK_WAVE,TAUNT,,SOLAR_BEAM,RETURN
Optional Move 24,FLING,SANDSTORM,PROTECT,,THUNDERBOLT,DOUBLE_TEAM
Optional Move 25,ENDURE,ROCK_TOMB,RAIN_DANCE,,RETURN,FACADE
Optional Move 26,SWORDS_DANCE,FACADE,FRUSTRATION,,DOUBLE_TEAM,SECRET_POWER
Optional Move 27,PSYCH_UP,SECRET_POWER,RETURN,,FACADE,REST
Optional Move 28,SLEEP_TALK,REST,DIG,,SECRET_POWER,ATTRACT
Optional Move 29,SWAGGER,THIEF,BRICK_BREAK,,REST,ENDURE
Optional Move 30,,FOCUS_BLAST,DOUBLE_TEAM,,ATTRACT,EXPLOSION
Optional Move 31,,FLING,ROCK_TOMB,,ENERGY_BALL,PAYBACK
Optional Move 32,,ENDURE,FACADE,,ENDURE,CAPTIVATE
Optional Move 33,,DRAIN_PUNCH,SECRET_POWER,,ROCK_POLISH,SLEEP_TALK
Optional Move 34,,ROCK_POLISH,REST,,FLASH,NATURAL_GIFT
Optional Move 35,,FLASH,ATTRACT,,THUNDER_WAVE,SWAGGER
Optional Move 36,,GYRO_BALL,THIEF,,SLEEP_TALK,SUBSTITUTE
Optional Move 37,,STEALTH_ROCK,FOCUS_BLAST,,POISON_JAB,
Optional Move 38,,PSYCH_UP,FLING,,SWAGGER,
Optional Move 39,,ROCK_SLIDE,PAYBACK,,SUBSTITUTE,
Optional Move 40,,SLEEP_TALK,SLEEP_TALK,,,
Optional Move 41,,GRASS_KNOT,POISON_JAB,,,
Optional Move 42,,SWAGGER,GRASS_KNOT,,,
Optional Move 43,,SUBSTITUTE,SWAGGER,,,
Optional Move 44,,FLASH_CANNON,SUBSTITUTE,,,
