Trainer 771,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,REUNICLUS,MILOTIC,BISHARP,FLORGES,AROMATISSE,GARDEVOIR
Level,66,66,66,66,66,66
Ability,OVERCOAT,MARVEL_SCALE,DEFIANT,FLOWER_VEIL,HEALER,PIXILATE
Held Item,,,,,,
Move 1,FUTURE_SIGHT,HYDRO_PUMP,IRON_HEAD,PETAL_DANCE,MOONBLAST,FUTURE_SIGHT
Move 2,REFLECT,SURF,IRON_DEFENSE,AROMATHERAPY,PSYCHIC,DREAM_EATER
Move 3,HAMMER_ARM,AQUA_TAIL,NIGHT_SLASH,MOONBLAST,DRAINING_KISS,CALM_MIND
Move 4,PSYCHIC,COIL,SLASH,PETAL_BLIZZARD,CALM_MIND,PSYCHIC
Optional Move 1,DIZZY_PUNCH,WATER_PULSE,METAL_BURST,DISARMING_VOICE,AROMATIC_MIST,DAZZLING_GLEAM
Optional Move 2,PROTECT,FLAIL,SCRATCH,LUCKY_CHANT,HEAL_PULSE,MOONBLAST
Optional Move 3,CONFUSION,SPLASH,LEER,WISH,FAIRY_WIND,MISTY_TERRAIN
Optional Move 4,RECOVER,TACKLE,FURY_CUTTER,MAGICAL_LEAF,SWEET_SCENT,HEALING_WISH
Optional Move 5,ENDEAVOR,WRAP,METAL_CLAW,FLOWER_SHIELD,SWEET_KISS,CHARM
Optional Move 6,PSYWAVE,WATER_GUN,GUILLOTINE,GRASS_KNOT,ECHOED_VOICE,GROWL
Optional Move 7,ROLLOUT,WATER_SPORT,TORMENT,GRASSY_TERRAIN,ODOR_SLEUTH,DISARMING_VOICE
Optional Move 8,SNATCH,REFRESH,FEINT_ATTACK,MISTY_TERRAIN,AROMATHERAPY,DOUBLE_TEAM
Optional Move 9,PSYBEAM,DISARMING_VOICE,SCARY_FACE,CALM_MIND,ATTRACT,CONFUSION
Optional Move 10,HIDDEN_POWER,TWISTER,ASSURANCE,TOXIC,FLAIL,STORED_POWER
Optional Move 11,CHARM,AQUA_RING,METAL_SOUND,HIDDEN_POWER,DISARMING_VOICE,TELEPORT
Optional Move 12,LIGHT_SCREEN,LIFE_DEW,EMBARGO,SUNNY_DAY,MISTY_TERRAIN,DRAINING_KISS
